Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"Sugar Aluminum, 70/30
Cylinder Height: 1.5"
","",""

Results Table 1
,Start date,Modulus (Automatic Young's),Diameter,Geometry,Height,Compressive strain (Displacement) gauge length,Rate 1
,,(MPa),(mm),,(mm),(mm),(mm/min)
1,"4/3/2019","1881.08","1.88","Circular","38.10","38.10","3.00"

Time,Displacement,Force
(s),(mm),(kN)
"96.7400","4.8339","0.4262"
"96.8800","4.8407","0.4263"
"97.0200","4.8479","0.4271"
"97.1600","4.8549","0.4277"
"97.3000","4.8619","0.4279"
"97.4400","4.8689","0.4286"
"97.5800","4.8758","0.4288"
"97.7200","4.8829","0.4294"
"97.8600","4.8899","0.4300"
"98.0000","4.8968","0.4302"
"98.1400","4.9039","0.4309"
"98.2800","4.9108","0.4311"
"98.4200","4.9179","0.4317"
"98.5600","4.9250","0.4321"
"98.7000","4.9318","0.4323"
"98.8400","4.9389","0.4329"
"98.9800","4.9459","0.4335"
"99.1200","4.9530","0.4339"
"99.2600","4.9600","0.4343"
"99.4000","4.9667","0.4343"
"99.5400","4.9739","0.4351"
"99.6800","4.9809","0.4357"
"99.8200","4.9879","0.4358"
"99.9600","4.9949","0.4364"
"100.1000","5.0018","0.4367"
"100.2400","5.0089","0.4372"
"100.3800","5.0159","0.4377"
"100.5200","5.0228","0.4380"
"100.6600","5.0299","0.4387"
"100.8000","5.0368","0.4389"
"100.9400","5.0439","0.4395"
"101.0800","5.0509","0.4400"
"101.2200","5.0578","0.4398"
"101.3600","5.0650","0.4404"
"101.5000","5.0719","0.4411"
"101.6400","5.0790","0.4415"
"101.7800","5.0859","0.4416"
"101.9200","5.0927","0.4418"
"102.0600","5.1000","0.4426"
"102.2000","5.1069","0.4429"
"102.3400","5.1140","0.4434"
"102.4800","5.1210","0.4439"
"102.6200","5.1278","0.4439"
"102.7600","5.1349","0.4443"
"102.9000","5.1419","0.4449"
"103.0400","5.1489","0.4454"
"103.1800","5.1560","0.4457"
"103.3200","5.1628","0.4461"
"103.4600","5.1699","0.4464"
"103.6000","5.1769","0.4470"
"103.7400","5.1838","0.4472"
"103.8800","5.1909","0.4475"
"104.0200","5.1978","0.4480"
"104.1600","5.2050","0.4484"
"104.3000","5.2119","0.4490"
"104.4400","5.2188","0.4491"
"104.5800","5.2259","0.4496"
"104.7200","5.2329","0.4501"
"104.8600","5.2400","0.4505"
"105.0000","5.2470","0.4510"
"105.1400","5.2538","0.4509"
"105.2800","5.2609","0.4513"
"105.4200","5.2679","0.4520"
"105.5600","5.2749","0.4524"
"105.7000","5.2820","0.4527"
"105.8400","5.2887","0.4526"
"105.9800","5.2959","0.4532"
