Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"146.0200","7.2972","0.6537"
"146.0400","7.2982","0.6539"
"146.0600","7.2992","0.6539"
"146.0800","7.3003","0.6538"
"146.1000","7.3013","0.6539"
"146.1200","7.3023","0.6541"
"146.1400","7.3033","0.6541"
"146.1600","7.3042","0.6542"
"146.1800","7.3052","0.6543"
"146.2000","7.3063","0.6543"
"146.2200","7.3074","0.6544"
"146.2400","7.3083","0.6545"
"146.2600","7.3092","0.6546"
"146.2800","7.3102","0.6547"
"146.3000","7.3112","0.6548"
"146.3200","7.3123","0.6548"
"146.3400","7.3133","0.6550"
"146.3600","7.3143","0.6551"
"146.3800","7.3153","0.6551"
"146.4000","7.3162","0.6550"
"146.4200","7.3173","0.6553"
"146.4400","7.3184","0.6555"
"146.4600","7.3193","0.6554"
"146.4800","7.3202","0.6551"
"146.5000","7.3211","0.6552"
"146.5200","7.3222","0.6554"
"146.5400","7.3233","0.6557"
"146.5600","7.3243","0.6558"
"146.5800","7.3254","0.6558"
"146.6000","7.3264","0.6559"
"146.6200","7.3273","0.6558"
"146.6400","7.3282","0.6559"
"146.6600","7.3293","0.6561"
"146.6800","7.3303","0.6564"
"146.7000","7.3313","0.6563"
"146.7200","7.3322","0.6562"
"146.7400","7.3332","0.6564"
"146.7600","7.3343","0.6566"
"146.7800","7.3353","0.6566"
"146.8000","7.3364","0.6566"
"146.8200","7.3374","0.6566"
"146.8400","7.3383","0.6568"
"146.8600","7.3393","0.6569"
"146.8800","7.3403","0.6570"
"146.9000","7.3414","0.6570"
"146.9200","7.3423","0.6570"
"146.9400","7.3432","0.6570"
"146.9600","7.3442","0.6570"
"146.9800","7.3453","0.6573"
"147.0000","7.3463","0.6575"
"147.0200","7.3474","0.6576"
"147.0400","7.3484","0.6576"
"147.0600","7.3493","0.6575"
"147.0800","7.3503","0.6575"
"147.1000","7.3512","0.6577"
"147.1200","7.3523","0.6578"
"147.1400","7.3533","0.6578"
"147.1600","7.3542","0.6579"
"147.1800","7.3551","0.6580"
"147.2000","7.3562","0.6580"
"147.2200","7.3573","0.6582"
"147.2400","7.3583","0.6584"
"147.2600","7.3594","0.6584"
"147.2800","7.3604","0.6583"
"147.3000","7.3613","0.6585"
"147.3200","7.3622","0.6587"
"147.3400","7.3633","0.6588"
"147.3600","7.3644","0.6587"
"147.3800","7.3653","0.6587"
"147.4000","7.3662","0.6589"
"147.4200","7.3671","0.6590"
"147.4400","7.3682","0.6590"
"147.4600","7.3692","0.6591"
"147.4800","7.3703","0.6593"
"147.5000","7.3713","0.6593"
"147.5200","7.3723","0.6593"
"147.5400","7.3733","0.6594"
"147.5600","7.3743","0.6595"
"147.5800","7.3753","0.6596"
"147.6000","7.3763","0.6597"
"147.6200","7.3772","0.6596"
"147.6400","7.3781","0.6597"
"147.6600","7.3791","0.6599"
"147.6800","7.3802","0.6601"
"147.7000","7.3813","0.6601"
"147.7200","7.3823","0.6602"
"147.7400","7.3834","0.6602"
"147.7600","7.3843","0.6602"
"147.7800","7.3853","0.6602"
"147.8000","7.3863","0.6604"
"147.8200","7.3874","0.6606"
"147.8400","7.3882","0.6606"
"147.8600","7.3891","0.6605"
"147.8800","7.3901","0.6607"
"147.9000","7.3912","0.6608"
"147.9200","7.3923","0.6610"
"147.9400","7.3934","0.6610"
"147.9600","7.3944","0.6611"
"147.9800","7.3953","0.6610"
"148.0000","7.3962","0.6611"
"148.0200","7.3972","0.6612"
"148.0400","7.3983","0.6614"
"148.0600","7.3994","0.6615"
"148.0800","7.4003","0.6615"
"148.1000","7.4011","0.6615"
"148.1200","7.4021","0.6615"
"148.1400","7.4032","0.6617"
"148.1600","7.4043","0.6619"
"148.1800","7.4054","0.6619"
"148.2000","7.4064","0.6621"
"148.2200","7.4073","0.6621"
"148.2400","7.4082","0.6622"
"148.2600","7.4093","0.6623"
"148.2800","7.4104","0.6623"
"148.3000","7.4114","0.6624"
"148.3200","7.4122","0.6624"
"148.3400","7.4132","0.6625"
"148.3600","7.4142","0.6626"
"148.3800","7.4152","0.6628"
"148.4000","7.4163","0.6626"
"148.4200","7.4174","0.6627"
"148.4400","7.4184","0.6627"
"148.4600","7.4194","0.6628"
"148.4800","7.4203","0.6630"
"148.5000","7.4214","0.6632"
"148.5200","7.4223","0.6632"
"148.5400","7.4232","0.6632"
"148.5600","7.4241","0.6632"
"148.5800","7.4251","0.6632"
"148.6000","7.4262","0.6635"
"148.6200","7.4273","0.6637"
"148.6400","7.4284","0.6639"
"148.6600","7.4294","0.6638"
"148.6800","7.4303","0.6638"
"148.7000","7.4312","0.6638"
"148.7200","7.4323","0.6640"
"148.7400","7.4333","0.6643"
"148.7600","7.4343","0.6643"
"148.7800","7.4352","0.6642"
"148.8000","7.4362","0.6643"
"148.8200","7.4372","0.6644"
"148.8400","7.4383","0.6643"
"148.8600","7.4393","0.6643"
"148.8800","7.4404","0.6645"
"148.9000","7.4413","0.6646"
"148.9200","7.4422","0.6647"
"148.9400","7.4432","0.6647"
"148.9600","7.4444","0.6649"
"148.9800","7.4454","0.6651"
"149.0000","7.4462","0.6650"
"149.0200","7.4471","0.6649"
"149.0400","7.4481","0.6650"
"149.0600","7.4492","0.6651"
"149.0800","7.4502","0.6652"
"149.1000","7.4513","0.6654"
"149.1200","7.4524","0.6655"
"149.1400","7.4534","0.6656"
"149.1600","7.4544","0.6657"
"149.1800","7.4554","0.6658"
"149.2000","7.4564","0.6659"
"149.2200","7.4573","0.6659"
"149.2400","7.4582","0.6658"
"149.2600","7.4591","0.6659"
"149.2800","7.4602","0.6660"
"149.3000","7.4613","0.6660"
"149.3200","7.4624","0.6662"
"149.3400","7.4635","0.6665"
"149.3600","7.4645","0.6666"
"149.3800","7.4654","0.6667"
"149.4000","7.4663","0.6668"
"149.4200","7.4674","0.6667"
"149.4400","7.4683","0.6666"
"149.4600","7.4692","0.6666"
"149.4800","7.4701","0.6665"
"149.5000","7.4712","0.6667"
"149.5200","7.4723","0.6670"
"149.5400","7.4733","0.6671"
"149.5600","7.4743","0.6671"
"149.5800","7.4753","0.6672"
"149.6000","7.4763","0.6671"
"149.6200","7.4773","0.6672"
"149.6400","7.4784","0.6675"
"149.6600","7.4794","0.6676"
"149.6800","7.4803","0.6676"
"149.7000","7.4812","0.6675"
"149.7200","7.4822","0.6675"
"149.7400","7.4832","0.6678"
"149.7600","7.4842","0.6680"
"149.7800","7.4852","0.6680"
"149.8000","7.4863","0.6680"
"149.8200","7.4873","0.6680"
"149.8400","7.4883","0.6680"
"149.8600","7.4893","0.6680"
"149.8800","7.4904","0.6682"
"149.9000","7.4913","0.6684"
"149.9200","7.4922","0.6683"
"149.9400","7.4931","0.6684"
"149.9600","7.4941","0.6685"
"149.9800","7.4952","0.6686"
"150.0000","7.4962","0.6688"
"150.0200","7.4973","0.6688"
"150.0400","7.4984","0.6688"
"150.0600","7.4994","0.6689"
"150.0800","7.5003","0.6690"
"150.1000","7.5014","0.6691"
"150.1200","7.5024","0.6693"
"150.1400","7.5032","0.6691"
"150.1600","7.5041","0.6691"
"150.1800","7.5051","0.6693"
"150.2000","7.5063","0.6696"
"150.2200","7.5074","0.6698"
"150.2400","7.5084","0.6699"
"150.2600","7.5094","0.6698"
"150.2800","7.5103","0.6698"
"150.3000","7.5113","0.6699"
"150.3200","7.5123","0.6700"
"150.3400","7.5134","0.6701"
"150.3600","7.5144","0.6700"
"150.3800","7.5152","0.6701"
"150.4000","7.5162","0.6702"
"150.4200","7.5173","0.6702"
"150.4400","7.5183","0.6703"
"150.4600","7.5193","0.6705"
"150.4800","7.5203","0.6706"
"150.5000","7.5213","0.6706"
"150.5200","7.5222","0.6706"
"150.5400","7.5232","0.6707"
"150.5600","7.5243","0.6710"
"150.5800","7.5254","0.6711"
"150.6000","7.5264","0.6710"
"150.6200","7.5272","0.6711"
"150.6400","7.5282","0.6711"
"150.6600","7.5292","0.6712"
"150.6800","7.5302","0.6712"
"150.7000","7.5313","0.6711"
"150.7200","7.5323","0.6712"
"150.7400","7.5333","0.6713"
"150.7600","7.5343","0.6714"
"150.7800","7.5353","0.6717"
"150.8000","7.5364","0.6719"
"150.8200","7.5373","0.6720"
"150.8400","7.5382","0.6718"
"150.8600","7.5391","0.6717"
"150.8800","7.5402","0.6719"
"150.9000","7.5412","0.6721"
"150.9200","7.5423","0.6722"
"150.9400","7.5434","0.6723"
"150.9600","7.5444","0.6724"
"150.9800","7.5453","0.6724"
"151.0000","7.5462","0.6723"
"151.0200","7.5473","0.6724"
"151.0400","7.5483","0.6725"
"151.0600","7.5492","0.6726"
"151.0800","7.5501","0.6726"
"151.1000","7.5512","0.6728"
"151.1200","7.5523","0.6729"
"151.1400","7.5533","0.6731"
"151.1600","7.5544","0.6733"
"151.1800","7.5554","0.6734"
"151.2000","7.5563","0.6734"
"151.2200","7.5572","0.6735"
"151.2400","7.5582","0.6736"
"151.2600","7.5593","0.6737"
"151.2800","7.5603","0.6737"
"151.3000","7.5613","0.6736"
"151.3200","7.5622","0.6737"
"151.3400","7.5633","0.6739"
"151.3600","7.5643","0.6738"
"151.3800","7.5653","0.6739"
"151.4000","7.5663","0.6740"
"151.4200","7.5673","0.6741"
"151.4400","7.5683","0.6742"
"151.4600","7.5693","0.6742"
"151.4800","7.5704","0.6744"
"151.5000","7.5714","0.6745"
"151.5200","7.5723","0.6744"
"151.5400","7.5732","0.6744"
"151.5600","7.5742","0.6745"
"151.5800","7.5752","0.6746"
"151.6000","7.5762","0.6748"
"151.6200","7.5773","0.6748"
"151.6400","7.5784","0.6748"
"151.6600","7.5794","0.6749"
"151.6800","7.5803","0.6750"
"151.7000","7.5813","0.6751"
"151.7200","7.5824","0.6753"
"151.7400","7.5833","0.6753"
"151.7600","7.5841","0.6754"
"151.7800","7.5851","0.6753"
"151.8000","7.5862","0.6754"
"151.8200","7.5873","0.6756"
"151.8400","7.5884","0.6757"
"151.8600","7.5894","0.6758"
"151.8800","7.5904","0.6759"
"151.9000","7.5913","0.6758"
"151.9200","7.5922","0.6760"
"151.9400","7.5933","0.6760"
"151.9600","7.5943","0.6762"
"151.9800","7.5952","0.6761"
"152.0000","7.5962","0.6760"
"152.0200","7.5972","0.6762"
"152.0400","7.5983","0.6764"
"152.0600","7.5993","0.6765"
"152.0800","7.6004","0.6766"
"152.1000","7.6013","0.6767"
"152.1200","7.6023","0.6768"
"152.1400","7.6032","0.6767"
"152.1600","7.6042","0.6769"
"152.1800","7.6054","0.6770"
"152.2000","7.6063","0.6771"
"152.2200","7.6072","0.6770"
"152.2400","7.6082","0.6770"
"152.2600","7.6092","0.6771"
"152.2800","7.6102","0.6774"
"152.3000","7.6113","0.6773"
"152.3200","7.6123","0.6774"
"152.3400","7.6133","0.6774"
"152.3600","7.6143","0.6775"
"152.3800","7.6153","0.6777"
"152.4000","7.6163","0.6778"
"152.4200","7.6173","0.6780"
"152.4400","7.6182","0.6780"
"152.4600","7.6191","0.6780"
"152.4800","7.6201","0.6779"
"152.5000","7.6212","0.6780"
"152.5200","7.6223","0.6783"
"152.5400","7.6233","0.6784"
"152.5600","7.6244","0.6784"
"152.5800","7.6253","0.6784"
"152.6000","7.6263","0.6785"
"152.6200","7.6273","0.6786"
"152.6400","7.6283","0.6787"
"152.6600","7.6292","0.6788"
"152.6800","7.6301","0.6787"
"152.7000","7.6311","0.6788"
"152.7200","7.6322","0.6790"
"152.7400","7.6334","0.6791"
"152.7600","7.6344","0.6793"
"152.7800","7.6354","0.6792"
"152.8000","7.6364","0.6792"
"152.8200","7.6373","0.6795"
"152.8400","7.6382","0.6794"
"152.8600","7.6393","0.6795"
"152.8800","7.6404","0.6796"
"152.9000","7.6413","0.6796"
"152.9200","7.6422","0.6798"
"152.9400","7.6432","0.6796"
"152.9600","7.6443","0.6797"
"152.9800","7.6453","0.6800"
"153.0000","7.6464","0.6802"
"153.0200","7.6474","0.6801"
"153.0400","7.6483","0.6801"
"153.0600","7.6492","0.6801"
"153.0800","7.6503","0.6804"
"153.1000","7.6514","0.6806"
"153.1200","7.6523","0.6806"
"153.1400","7.6532","0.6806"
"153.1600","7.6542","0.6806"
"153.1800","7.6552","0.6806"
"153.2000","7.6562","0.6809"
"153.2200","7.6573","0.6809"
"153.2400","7.6584","0.6811"
"153.2600","7.6594","0.6812"
"153.2800","7.6603","0.6813"
"153.3000","7.6613","0.6813"
"153.3200","7.6624","0.6813"
"153.3400","7.6634","0.6814"
"153.3600","7.6642","0.6815"
"153.3800","7.6651","0.6814"
"153.4000","7.6661","0.6816"
"153.4200","7.6672","0.6818"
"153.4400","7.6683","0.6818"
"153.4600","7.6693","0.6817"
"153.4800","7.6704","0.6819"
"153.5000","7.6713","0.6819"
"153.5200","7.6722","0.6817"
"153.5400","7.6733","0.6819"
"153.5600","7.6743","0.6822"
"153.5800","7.6752","0.6822"
"153.6000","7.6761","0.6822"
"153.6200","7.6771","0.6822"
"153.6400","7.6782","0.6823"
"153.6600","7.6793","0.6823"
"153.6800","7.6804","0.6825"
"153.7000","7.6814","0.6829"
"153.7200","7.6824","0.6830"
"153.7400","7.6833","0.6831"
"153.7600","7.6843","0.6830"
"153.7800","7.6854","0.6829"
"153.8000","7.6864","0.6830"
"153.8200","7.6872","0.6830"
"153.8400","7.6881","0.6830"
"153.8600","7.6891","0.6832"
"153.8800","7.6902","0.6834"
"153.9000","7.6913","0.6835"
"153.9200","7.6924","0.6835"
"153.9400","7.6934","0.6836"
"153.9600","7.6944","0.6838"
"153.9800","7.6953","0.6839"
"154.0000","7.6963","0.6840"
"154.0200","7.6974","0.6841"
"154.0400","7.6983","0.6841"
"154.0600","7.6992","0.6840"
"154.0800","7.7002","0.6840"
"154.1000","7.7012","0.6840"
"154.1200","7.7023","0.6841"
"154.1400","7.7033","0.6844"
"154.1600","7.7044","0.6847"
"154.1800","7.7054","0.6847"
"154.2000","7.7063","0.6846"
"154.2200","7.7073","0.6847"
"154.2400","7.7084","0.6849"
"154.2600","7.7093","0.6848"
"154.2800","7.7102","0.6848"
"154.3000","7.7111","0.6849"
"154.3200","7.7122","0.6849"
"154.3400","7.7132","0.6851"
"154.3600","7.7143","0.6852"
"154.3800","7.7153","0.6853"
"154.4000","7.7163","0.6854"
"154.4200","7.7173","0.6854"
"154.4400","7.7183","0.6853"
"154.4600","7.7194","0.6855"
"154.4800","7.7204","0.6857"
"154.5000","7.7213","0.6857"
"154.5200","7.7221","0.6856"
"154.5400","7.7231","0.6857"
"154.5600","7.7242","0.6859"
"154.5800","7.7253","0.6860"
"154.6000","7.7263","0.6860"
"154.6200","7.7274","0.6862"
"154.6400","7.7283","0.6863"
"154.6600","7.7293","0.6863"
"154.6800","7.7303","0.6865"
"154.7000","7.7314","0.6866"
"154.7200","7.7323","0.6865"
"154.7400","7.7332","0.6864"
"154.7600","7.7341","0.6866"
"154.7800","7.7352","0.6867"
"154.8000","7.7362","0.6867"
"154.8200","7.7373","0.6870"
"154.8400","7.7383","0.6871"
"154.8600","7.7393","0.6871"
"154.8800","7.7403","0.6871"
"154.9000","7.7413","0.6871"
"154.9200","7.7423","0.6873"
"154.9400","7.7434","0.6875"
"154.9600","7.7443","0.6875"
"154.9800","7.7451","0.6874"
"155.0000","7.7462","0.6875"
"155.0200","7.7473","0.6876"
"155.0400","7.7483","0.6877"
"155.0600","7.7493","0.6878"
"155.0800","7.7503","0.6879"
"155.1000","7.7513","0.6882"
"155.1200","7.7523","0.6882"
"155.1400","7.7533","0.6881"
"155.1600","7.7544","0.6882"
"155.1800","7.7554","0.6883"
"155.2000","7.7562","0.6882"
"155.2200","7.7571","0.6882"
"155.2400","7.7582","0.6884"
"155.2600","7.7593","0.6886"
"155.2800","7.7603","0.6887"
"155.3000","7.7614","0.6886"
"155.3200","7.7624","0.6888"
"155.3400","7.7633","0.6889"
"155.3600","7.7643","0.6890"
"155.3800","7.7654","0.6890"
"155.4000","7.7664","0.6891"
"155.4200","7.7673","0.6891"
"155.4400","7.7681","0.6892"
"155.4600","7.7692","0.6894"
"155.4800","7.7702","0.6894"
"155.5000","7.7713","0.6894"
"155.5200","7.7723","0.6896"
"155.5400","7.7734","0.6897"
"155.5600","7.7744","0.6898"
"155.5800","7.7753","0.6900"
"155.6000","7.7762","0.6901"
"155.6200","7.7773","0.6902"
"155.6400","7.7783","0.6902"
"155.6600","7.7792","0.6901"
"155.6800","7.7802","0.6900"
"155.7000","7.7812","0.6902"
"155.7200","7.7823","0.6903"
"155.7400","7.7833","0.6904"
"155.7600","7.7844","0.6906"
"155.7800","7.7853","0.6906"
"155.8000","7.7863","0.6904"
"155.8200","7.7872","0.6906"
"155.8400","7.7883","0.6909"
"155.8600","7.7894","0.6909"
"155.8800","7.7903","0.6909"
"155.9000","7.7912","0.6910"
"155.9200","7.7922","0.6910"
"155.9400","7.7932","0.6910"
"155.9600","7.7943","0.6913"
"155.9800","7.7953","0.6913"
"156.0000","7.7963","0.6913"
"156.0200","7.7973","0.6915"
"156.0400","7.7982","0.6915"
"156.0600","7.7992","0.6914"
"156.0800","7.8003","0.6916"
"156.1000","7.8013","0.6918"
"156.1200","7.8022","0.6918"
"156.1400","7.8031","0.6919"
"156.1600","7.8042","0.6920"
"156.1800","7.8053","0.6921"
"156.2000","7.8063","0.6921"
"156.2200","7.8074","0.6922"
"156.2400","7.8084","0.6923"
"156.2600","7.8093","0.6924"
"156.2800","7.8102","0.6924"
"156.3000","7.8113","0.6926"
"156.3200","7.8124","0.6927"
"156.3400","7.8133","0.6926"
"156.3600","7.8142","0.6925"
"156.3800","7.8152","0.6928"
"156.4000","7.8163","0.6931"
"156.4200","7.8173","0.6932"
"156.4400","7.8183","0.6933"
"156.4600","7.8194","0.6932"
"156.4800","7.8204","0.6930"
"156.5000","7.8213","0.6932"
"156.5200","7.8223","0.6934"
"156.5400","7.8234","0.6934"
"156.5600","7.8243","0.6935"
"156.5800","7.8252","0.6935"
"156.6000","7.8262","0.6936"
"156.6200","7.8272","0.6936"
"156.6400","7.8283","0.6937"
"156.6600","7.8294","0.6938"
"156.6800","7.8304","0.6939"
"156.7000","7.8313","0.6939"
"156.7200","7.8323","0.6940"
"156.7400","7.8332","0.6942"
"156.7600","7.8343","0.6943"
"156.7800","7.8353","0.6944"
"156.8000","7.8362","0.6944"
"156.8200","7.8371","0.6945"
"156.8400","7.8382","0.6946"
"156.8600","7.8392","0.6946"
"156.8800","7.8403","0.6947"
"156.9000","7.8413","0.6948"
"156.9200","7.8424","0.6948"
"156.9400","7.8433","0.6948"
"156.9600","7.8442","0.6949"
"156.9800","7.8453","0.6951"
"157.0000","7.8464","0.6952"
"157.0200","7.8473","0.6953"
"157.0400","7.8482","0.6953"
"157.0600","7.8492","0.6954"
"157.0800","7.8502","0.6955"
"157.1000","7.8512","0.6955"
"157.1200","7.8523","0.6956"
"157.1400","7.8533","0.6958"
"157.1600","7.8543","0.6959"
"157.1800","7.8553","0.6960"
"157.2000","7.8563","0.6959"
"157.2200","7.8573","0.6961"
"157.2400","7.8583","0.6963"
"157.2600","7.8592","0.6963"
"157.2800","7.8601","0.6961"
"157.3000","7.8612","0.6962"
"157.3200","7.8622","0.6965"
"157.3400","7.8633","0.6966"
"157.3600","7.8644","0.6967"
"157.3800","7.8654","0.6967"
"157.4000","7.8664","0.6968"
"157.4200","7.8673","0.6969"
"157.4400","7.8683","0.6971"
"157.4600","7.8694","0.6973"
"157.4800","7.8703","0.6972"
"157.5000","7.8711","0.6971"
"157.5200","7.8721","0.6970"
"157.5400","7.8732","0.6971"
"157.5600","7.8743","0.6973"
"157.5800","7.8754","0.6974"
"157.6000","7.8764","0.6975"
"157.6200","7.8774","0.6977"
"157.6400","7.8783","0.6976"
"157.6600","7.8792","0.6976"
"157.6800","7.8803","0.6976"
"157.7000","7.8814","0.6978"
"157.7200","7.8823","0.6978"
"157.7400","7.8832","0.6978"
"157.7600","7.8842","0.6978"
"157.7800","7.8852","0.6980"
"157.8000","7.8863","0.6981"
"157.8200","7.8874","0.6983"
"157.8400","7.8884","0.6985"
"157.8600","7.8893","0.6986"
"157.8800","7.8902","0.6986"
"157.9000","7.8912","0.6988"
"157.9200","7.8923","0.6988"
"157.9400","7.8934","0.6988"
"157.9600","7.8942","0.6988"
"157.9800","7.8952","0.6987"
"158.0000","7.8962","0.6988"
"158.0200","7.8972","0.6989"
"158.0400","7.8983","0.6991"
"158.0600","7.8994","0.6994"
"158.0800","7.9004","0.6995"
"158.1000","7.9013","0.6995"
"158.1200","7.9023","0.6994"
"158.1400","7.9033","0.6996"
"158.1600","7.9044","0.6998"
"158.1800","7.9052","0.6998"
"158.2000","7.9061","0.6997"
"158.2200","7.9071","0.6996"
"158.2400","7.9082","0.6998"
"158.2600","7.9093","0.7000"
"158.2800","7.9104","0.7001"
"158.3000","7.9114","0.7002"
"158.3200","7.9123","0.7003"
"158.3400","7.9132","0.7003"
"158.3600","7.9142","0.7003"
"158.3800","7.9153","0.7003"
"158.4000","7.9163","0.7004"
"158.4200","7.9172","0.7005"
"158.4400","7.9181","0.7007"
"158.4600","7.9192","0.7008"
"158.4800","7.9203","0.7007"
"158.5000","7.9213","0.7008"
"158.5200","7.9224","0.7009"
"158.5400","7.9233","0.7011"
"158.5600","7.9243","0.7011"
"158.5800","7.9252","0.7012"
"158.6000","7.9263","0.7012"
"158.6200","7.9274","0.7013"
"158.6400","7.9283","0.7014"
"158.6600","7.9291","0.7013"
"158.6800","7.9301","0.7014"
"158.7000","7.9312","0.7015"
"158.7200","7.9322","0.7018"
"158.7400","7.9333","0.7020"
"158.7600","7.9344","0.7021"
"158.7800","7.9354","0.7022"
"158.8000","7.9363","0.7023"
"158.8200","7.9373","0.7022"
"158.8400","7.9384","0.7024"
"158.8600","7.9393","0.7023"
"158.8800","7.9402","0.7021"
"158.9000","7.9411","0.7022"
"158.9200","7.9422","0.7023"
"158.9400","7.9432","0.7026"
"158.9600","7.9443","0.7028"
"158.9800","7.9454","0.7027"
"159.0000","7.9464","0.7029"
"159.0200","7.9473","0.7029"
"159.0400","7.9483","0.7030"
"159.0600","7.9494","0.7032"
"159.0800","7.9504","0.7034"
"159.1000","7.9512","0.7033"
"159.1200","7.9522","0.7032"
"159.1400","7.9532","0.7033"
"159.1600","7.9543","0.7033"
"159.1800","7.9553","0.7034"
"159.2000","7.9563","0.7036"
"159.2200","7.9573","0.7038"
"159.2400","7.9583","0.7039"
"159.2600","7.9593","0.7037"
"159.2800","7.9604","0.7039"
"159.3000","7.9614","0.7040"
"159.3200","7.9623","0.7040"
"159.3400","7.9632","0.7040"
"159.3600","7.9641","0.7041"
"159.3800","7.9652","0.7040"
"159.4000","7.9663","0.7041"
"159.4200","7.9673","0.7043"
"159.4400","7.9683","0.7045"
"159.4600","7.9693","0.7045"
"159.4800","7.9703","0.7044"
"159.5000","7.9713","0.7045"
"159.5200","7.9724","0.7048"
"159.5400","7.9734","0.7049"
"159.5600","7.9742","0.7050"
"159.5800","7.9751","0.7051"
"159.6000","7.9762","0.7051"
"159.6200","7.9772","0.7052"
"159.6400","7.9782","0.7052"
"159.6600","7.9793","0.7053"
"159.6800","7.9803","0.7055"
"159.7000","7.9813","0.7055"
"159.7200","7.9823","0.7054"
"159.7400","7.9833","0.7056"
"159.7600","7.9844","0.7057"
"159.7800","7.9853","0.7058"
"159.8000","7.9861","0.7057"
"159.8200","7.9871","0.7058"
"159.8400","7.9882","0.7058"
"159.8600","7.9893","0.7059"
"159.8800","7.9903","0.7059"
"159.9000","7.9914","0.7061"
"159.9200","7.9924","0.7062"
"159.9400","7.9933","0.7064"
"159.9600","7.9943","0.7065"
"159.9800","7.9954","0.7067"
"160.0000","7.9964","0.7068"
"160.0200","7.9972","0.7066"
"160.0400","7.9981","0.7068"
"160.0600","7.9992","0.7067"
"160.0800","8.0003","0.7067"
"160.1000","8.0014","0.7069"
"160.1200","8.0024","0.7070"
"160.1400","8.0034","0.7071"
"160.1600","8.0043","0.7072"
"160.1800","8.0053","0.7074"
"160.2000","8.0063","0.7075"
"160.2200","8.0074","0.7076"
"160.2400","8.0083","0.7076"
"160.2600","8.0092","0.7075"
"160.2800","8.0102","0.7075"
"160.3000","8.0112","0.7076"
"160.3200","8.0123","0.7077"
"160.3400","8.0133","0.7078"
"160.3600","8.0143","0.7078"
"160.3800","8.0153","0.7078"
"160.4000","8.0162","0.7079"
"160.4200","8.0172","0.7080"
"160.4400","8.0183","0.7082"
"160.4600","8.0194","0.7083"
"160.4800","8.0202","0.7084"
"160.5000","8.0212","0.7083"
"160.5200","8.0222","0.7084"
"160.5400","8.0232","0.7085"
"160.5600","8.0243","0.7086"
"160.5800","8.0253","0.7086"
"160.6000","8.0264","0.7087"
"160.6200","8.0273","0.7090"
"160.6400","8.0282","0.7090"
"160.6600","8.0293","0.7091"
"160.6800","8.0304","0.7092"
"160.7000","8.0313","0.7092"
"160.7200","8.0322","0.7091"
"160.7400","8.0332","0.7092"
"160.7600","8.0342","0.7095"
"160.7800","8.0353","0.7097"
"160.8000","8.0363","0.7097"
"160.8200","8.0374","0.7097"
"160.8400","8.0383","0.7097"
"160.8600","8.0392","0.7097"
"160.8800","8.0402","0.7097"
"160.9000","8.0413","0.7099"
"160.9200","8.0423","0.7100"
"160.9400","8.0432","0.7099"
"160.9600","8.0441","0.7101"
"160.9800","8.0452","0.7103"
"161.0000","8.0463","0.7104"
"161.0200","8.0473","0.7104"
"161.0400","8.0484","0.7105"
"161.0600","8.0494","0.7106"
"161.0800","8.0503","0.7106"
"161.1000","8.0512","0.7107"
"161.1200","8.0523","0.7107"
"161.1400","8.0533","0.7109"
"161.1600","8.0543","0.7110"
"161.1800","8.0552","0.7110"
"161.2000","8.0562","0.7109"
"161.2200","8.0573","0.7113"
"161.2400","8.0583","0.7114"
"161.2600","8.0593","0.7114"
"161.2800","8.0604","0.7115"
"161.3000","8.0614","0.7116"
"161.3200","8.0623","0.7116"
"161.3400","8.0633","0.7117"
"161.3600","8.0644","0.7118"
"161.3800","8.0653","0.7119"
"161.4000","8.0662","0.7119"
"161.4200","8.0671","0.7119"
"161.4400","8.0682","0.7119"
"161.4600","8.0693","0.7121"
"161.4800","8.0703","0.7123"
"161.5000","8.0714","0.7125"
"161.5200","8.0724","0.7125"
"161.5400","8.0733","0.7123"
"161.5600","8.0743","0.7124"
"161.5800","8.0753","0.7126"
"161.6000","8.0764","0.7126"
"161.6200","8.0772","0.7127"
"161.6400","8.0781","0.7127"
"161.6600","8.0791","0.7129"
"161.6800","8.0802","0.7131"
"161.7000","8.0813","0.7131"
"161.7200","8.0823","0.7131"
"161.7400","8.0834","0.7131"
"161.7600","8.0843","0.7133"
"161.7800","8.0852","0.7133"
"161.8000","8.0863","0.7133"
"161.8200","8.0874","0.7136"
"161.8400","8.0883","0.7138"
"161.8600","8.0892","0.7138"
"161.8800","8.0902","0.7138"
"161.9000","8.0912","0.7137"
"161.9200","8.0923","0.7138"
"161.9400","8.0933","0.7138"
"161.9600","8.0943","0.7138"
"161.9800","8.0953","0.7139"
"162.0000","8.0963","0.7142"
"162.0200","8.0972","0.7142"
"162.0400","8.0983","0.7143"
"162.0600","8.0993","0.7144"
"162.0800","8.1002","0.7144"
"162.1000","8.1011","0.7145"
"162.1200","8.1021","0.7146"
"162.1400","8.1032","0.7147"
"162.1600","8.1043","0.7150"
"162.1800","8.1053","0.7150"
"162.2000","8.1064","0.7152"
"162.2200","8.1073","0.7152"
"162.2400","8.1083","0.7151"
"162.2600","8.1093","0.7151"
"162.2800","8.1104","0.7152"
"162.3000","8.1113","0.7153"
"162.3200","8.1121","0.7152"
"162.3400","8.1131","0.7151"
"162.3600","8.1142","0.7154"
"162.3800","8.1153","0.7157"
"162.4000","8.1164","0.7160"
"162.4200","8.1174","0.7160"
