Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"80% BiSugar 20% PDMS","just me",""

Results Table 1
,Start date,Modulus (Automatic Young's),Diameter,Geometry,Height,Compressive strain (Displacement) gauge length,Rate 1
,,(MPa),(mm),,(mm),(mm),(mm/min)
1,"6/25/2019","50.54","18.86","Circular","45.40","45.40","3.00"

Time,Displacement,Force
(s),(mm),(kN)
"71.8200","3.5869","0.6855"
"71.9600","3.5938","0.6863"
"72.1000","3.6010","0.6880"
"72.2400","3.6079","0.6886"
"72.3800","3.6150","0.6898"
"72.5200","3.6220","0.6907"
"72.6600","3.6288","0.6912"
"72.8000","3.6359","0.6923"
"72.9400","3.6429","0.6933"
"73.0800","3.6499","0.6945"
"73.2200","3.6570","0.6953"
"73.3600","3.6639","0.6960"
"73.5000","3.6709","0.6971"
"73.6400","3.6779","0.6980"
"73.7800","3.6849","0.6987"
"73.9200","3.6920","0.6999"
"74.0600","3.6988","0.7007"
"74.2000","3.7059","0.7017"
"74.3400","3.7129","0.7026"
"74.4800","3.7199","0.7032"
"74.6200","3.7270","0.7047"
"74.7600","3.7339","0.7052"
"74.9000","3.7410","0.7063"
"75.0400","3.7480","0.7075"
"75.1800","3.7549","0.7078"
"75.3200","3.7619","0.7089"
"75.4600","3.7689","0.7099"
"75.6000","3.7759","0.7107"
"75.7400","3.7830","0.7118"
"75.8800","3.7898","0.7121"
"76.0200","3.7970","0.7133"
"76.1600","3.8039","0.7143"
"76.3000","3.8110","0.7150"
"76.4400","3.8180","0.7160"
"76.5800","3.8248","0.7166"
"76.7200","3.8319","0.7175"
"76.8600","3.8389","0.7184"
"77.0000","3.8459","0.7192"
"77.1400","3.8530","0.7201"
"77.2800","3.8598","0.7209"
"77.4200","3.8670","0.7220"
"77.5600","3.8740","0.7228"
"77.7000","3.8809","0.7232"
"77.8400","3.8879","0.7240"
"77.9800","3.8949","0.7251"
"78.1200","3.9020","0.7261"
"78.2600","3.9090","0.7269"
"78.4000","3.9158","0.7272"
"78.5400","3.9229","0.7282"
"78.6800","3.9299","0.7292"
"78.8200","3.9370","0.7300"
"78.9600","3.9440","0.7310"
"79.1000","3.9508","0.7311"
"79.2400","3.9579","0.7322"
"79.3800","3.9649","0.7332"
"79.5200","3.9719","0.7337"
"79.6600","3.9790","0.7347"
"79.8000","3.9858","0.7350"
"79.9400","3.9929","0.7363"
"80.0800","3.9999","0.7371"
"80.2200","4.0069","0.7377"
"80.3600","4.0140","0.7388"
"80.5000","4.0208","0.7391"
"80.6400","4.0280","0.7399"
"80.7800","4.0350","0.7409"
"80.9200","4.0418","0.7414"
"81.0600","4.0490","0.7425"
"81.2000","4.0559","0.7429"
"81.3400","4.0631","0.7442"
"81.4800","4.0699","0.7445"
"81.6200","4.0768","0.7447"
"81.7600","4.0839","0.7459"
"81.9000","4.0910","0.7468"
"82.0400","4.0980","0.7479"
"82.1800","4.1050","0.7485"
"82.3200","4.1118","0.7488"
"82.4600","4.1189","0.7495"
"82.6000","4.1259","0.7502"
"82.7400","4.1330","0.7510"
"82.8800","4.1399","0.7516"
"83.0200","4.1468","0.7523"
"83.1600","4.1539","0.7532"
"83.3000","4.1610","0.7539"
"83.4400","4.1678","0.7543"
"83.5800","4.1749","0.7553"
"83.7200","4.1819","0.7559"
"83.8600","4.1890","0.7568"
"84.0000","4.1960","0.7575"
"84.1400","4.2027","0.7577"
"84.2800","4.2099","0.7587"
"84.4200","4.2169","0.7597"
"84.5600","4.2240","0.7604"
"84.7000","4.2310","0.7610"
"84.8400","4.2378","0.7614"
"84.9800","4.2449","0.7622"
"85.1200","4.2519","0.7629"
"85.2600","4.2589","0.7634"
"85.4000","4.2660","0.7642"
"85.5400","4.2728","0.7643"
"85.6800","4.2800","0.7657"
"85.8200","4.2869","0.7660"
"85.9600","4.2939","0.7665"
"86.1000","4.3010","0.7674"
"86.2400","4.3078","0.7676"
"86.3800","4.3151","0.7689"
"86.5200","4.3219","0.7696"
"86.6600","4.3288","0.7696"
"86.8000","4.3359","0.7705"
"86.9400","4.3429","0.7713"
"87.0800","4.3500","0.7720"
"87.2200","4.3570","0.7727"
"87.3600","4.3638","0.7727"
"87.5000","4.3708","0.7735"
"87.6400","4.3779","0.7743"
"87.7800","4.3850","0.7750"
"87.9200","4.3920","0.7757"
"88.0600","4.3988","0.7759"
"88.2000","4.4059","0.7767"
"88.3400","4.4130","0.7774"
"88.4800","4.4199","0.7778"
"88.6200","4.4269","0.7785"
"88.7600","4.4338","0.7789"
"88.9000","4.4409","0.7797"
"89.0400","4.4480","0.7805"
"89.1800","4.4548","0.7805"
"89.3200","4.4619","0.7813"
"89.4600","4.4689","0.7818"
"89.6000","4.4760","0.7827"
"89.7400","4.4830","0.7833"
"89.8800","4.4898","0.7832"
"90.0200","4.4969","0.7841"
"90.1600","4.5039","0.7847"
"90.3000","4.5111","0.7857"
"90.4400","4.5180","0.7861"
"90.5800","4.5248","0.7860"
"90.7200","4.5319","0.7871"
"90.8600","4.5389","0.7877"
"91.0000","4.5460","0.7883"
"91.1400","4.5529","0.7889"
"91.2800","4.5597","0.7887"
"91.4200","4.5670","0.7899"
"91.5600","4.5740","0.7905"
"91.7000","4.5809","0.7906"
"91.8400","4.5880","0.7912"
"91.9800","4.5949","0.7918"
"92.1200","4.6020","0.7924"
"92.2600","4.6090","0.7931"
"92.4000","4.6158","0.7933"
"92.5400","4.6229","0.7940"
"92.6800","4.6299","0.7944"
"92.8200","4.6370","0.7952"
"92.9600","4.6440","0.7957"
"93.1000","4.6508","0.7958"
"93.2400","4.6579","0.7965"
"93.3800","4.6649","0.7972"
"93.5200","4.6720","0.7976"
"93.6600","4.6790","0.7981"
"93.8000","4.6858","0.7983"
"93.9400","4.6929","0.7989"
"94.0800","4.7000","0.7996"
"94.2200","4.7070","0.8000"
"94.3600","4.7140","0.8004"
"94.5000","4.7209","0.8007"
"94.6400","4.7279","0.8014"
"94.7800","4.7350","0.8020"
"94.9200","4.7418","0.8022"
"95.0600","4.7489","0.8028"
"95.2000","4.7558","0.8031"
"95.3400","4.7630","0.8041"
"95.4800","4.7700","0.8044"
"95.6200","4.7768","0.8042"
"95.7600","4.7839","0.8050"
"95.9000","4.7909","0.8055"
"96.0400","4.7980","0.8061"
"96.1800","4.8050","0.8068"
"96.3200","4.8117","0.8064"
"96.4600","4.8189","0.8075"
"96.6000","4.8259","0.8078"
"96.7400","4.8330","0.8083"
"96.8800","4.8400","0.8089"
"97.0200","4.8468","0.8090"
"97.1600","4.8539","0.8097"
"97.3000","4.8609","0.8101"
"97.4400","4.8679","0.8103"
"97.5800","4.8750","0.8109"
"97.7200","4.8819","0.8112"
"97.8600","4.8890","0.8119"
"98.0000","4.8960","0.8123"
"98.1400","4.9028","0.8122"
"98.2800","4.9099","0.8129"
"98.4200","4.9169","0.8135"
"98.5600","4.9239","0.8140"
"98.7000","4.9310","0.8145"
"98.8400","4.9378","0.8141"
"98.9800","4.9449","0.8149"
"99.1200","4.9519","0.8155"
"99.2600","4.9590","0.8162"
"99.4000","4.9660","0.8165"
"99.5400","4.9728","0.8163"
"99.6800","4.9799","0.8169"
"99.8200","4.9869","0.8177"
"99.9600","4.9940","0.8178"
"100.1000","5.0010","0.8185"
"100.2400","5.0079","0.8185"
"100.3800","5.0150","0.8193"
"100.5200","5.0219","0.8195"
"100.6600","5.0288","0.8194"
"100.8000","5.0359","0.8201"
"100.9400","5.0428","0.8203"
"101.0800","5.0500","0.8210"
"101.2200","5.0570","0.8215"
"101.3600","5.0638","0.8212"
"101.5000","5.0709","0.8219"
"101.6400","5.0779","0.8224"
"101.7800","5.0850","0.8231"
"101.9200","5.0920","0.8234"
"102.0600","5.0988","0.8232"
"102.2000","5.1058","0.8236"
"102.3400","5.1129","0.8242"
"102.4800","5.1200","0.8245"
"102.6200","5.1270","0.8252"
"102.7600","5.1338","0.8251"
"102.9000","5.1409","0.8256"
"103.0400","5.1480","0.8261"
"103.1800","5.1549","0.8262"
"103.3200","5.1619","0.8266"
"103.4600","5.1688","0.8268"
"103.6000","5.1760","0.8276"
"103.7400","5.1831","0.8279"
"103.8800","5.1899","0.8279"
"104.0200","5.1969","0.8281"
"104.1600","5.2038","0.8284"
"104.3000","5.2110","0.8290"
"104.4400","5.2181","0.8297"
"104.5800","5.2248","0.8293"
"104.7200","5.2318","0.8298"
"104.8600","5.2388","0.8302"
